,user_id,is_gone
2545,24345,0.2705781026458572
2546,24353,0.22305745271054706
2547,24370,0.42834196530982904
2548,24374,0.7897111815272434
2549,24376,0.29755170069287995
2550,24379,0.22428768360942947
2551,24392,0.41797948682707986
2552,24397,0.30309242085477867
2553,24400,0.20529239800371832
2554,24406,0.29755170069287995
2555,24413,0.8549331730951992
2556,24421,0.6065105275893319
2557,24437,0.9977308823124027
2558,24440,0.9957835196448513
2559,24442,0.5194575329859578
2560,24445,0.9839333654850897
2561,24452,0.5843357344522179
2562,24454,0.21251422350194699
2563,24491,0.29347833785225047
2564,24498,0.4419633495406896
2565,24499,0.9857190174088899
2566,24502,0.32094822206393825
2567,24507,0.20529239800371832
2568,24513,0.42673474369502956
2569,24525,0.13156591975751603
2570,24530,0.22305745271054706
2571,24546,0.9039738528391876
2572,24549,0.30309242085477867
2573,24585,0.9691525345664569
2574,24598,0.29755170069287995
2575,24604,0.30309242085477867
2576,24607,0.22305745271054706
2577,24615,0.3465317049577865
2578,24630,0.8046027911352212
2579,24637,0.29755170069287995
2580,24658,0.6129791438171251
2581,24681,0.9852291018840316
2582,24683,0.592052024772613
2583,24689,0.4249282967267849
2584,24691,0.29755170069287995
2585,24692,0.5018462842638763
2586,24698,0.05670874765227283
2587,24708,0.7450881762454652
2588,24710,0.6500840200000952
2589,24714,0.6929900308792897
2590,24742,0.30309242085477867
2591,24755,0.10863453899527539
2592,24775,0.2660626083097469
2593,24779,0.34948008741543457
2594,24804,0.29755170069287995
2595,24805,0.30309242085477867
2596,24806,0.9396180105133866
2597,24813,0.587744011967948
2598,24825,0.30309242085477867
2599,24829,0.30309242085477867
2600,24839,0.30309242085477867
2601,24860,0.29755170069287995
2602,24906,0.2720303145360915
2603,24926,0.29755170069287995
2604,24927,0.995262550147228
2605,24946,0.7205305106968656
2606,24951,0.5751977184342928
2607,24964,0.6914095447563189
2608,24973,0.9874083637924919
2609,24981,0.29755170069287995
2610,24989,0.30309242085477867
2611,24996,0.8525702031386059
2612,24999,0.968019828167963
2613,25015,0.29755170069287995
2614,25025,0.9956118673907973
2615,25030,0.9727665607985481
2616,25051,0.18327432882512248
2617,25054,0.30309242085477867
2618,25064,0.5043522594705894
2619,25066,0.20529239800371832
2620,25077,0.568950142780904
2621,25086,0.16519463483174873
2622,25087,0.20529239800371832
2623,25091,0.14683445175945764
2624,25096,0.6058800971831614
2625,25105,0.9970335196448513
2626,25110,0.6035458250538343
2627,25120,0.6188972965111152
2628,25128,0.16343011038889846
2629,25138,0.20529239800371832
2630,25139,0.17931228189057227
2631,25140,0.44587413989986413
2632,25143,0.0880482076673282
2633,25144,0.9087953655583728
2634,25163,0.7495759335866651
2635,25168,0.20529239800371832
2636,25172,0.31980821898517164
2637,25180,0.3642716893088378
2638,25185,0.5825347642983774
2639,25188,0.4844565628902222
2640,25228,0.9473545700488255
2641,25234,0.30309242085477867
2642,25240,0.5498269539981162
2643,25244,0.19719200654669577
2644,25256,0.9887749918172032
2645,25265,0.29755170069287995
2646,25268,0.44984830585750474
2647,25283,0.15722513904613167
2648,25289,0.8108203737714084
2649,25297,0.198997936186871
2650,25329,0.8046027911352212
2651,25366,0.20529239800371832
2652,25371,0.44080411785377793
2653,25379,0.24852573993103988
2654,25382,0.2219501114284072
2655,25394,0.999152534566457
2656,25396,0.4986611112842638
2657,25403,0.9970335196448513
2658,25415,0.9840824853426782
2659,25434,0.930224107964247
2660,25442,0.4217405925822719
2661,25456,0.22305745271054706
2662,25462,0.30309242085477867
2663,25467,0.5831666971372853
2664,25473,0.8340822173469231
2665,25485,0.86725400873774
2666,25518,0.7491982621751181
2667,25524,0.22305745271054706
2668,25539,0.4844565628902222
2669,25578,0.1881496278681847
2670,25579,0.7303183976475532
2671,25585,0.5286844531977875
2672,25597,0.49976023472019965
2673,25598,0.5539430832506208
2674,25619,0.35013246213459426
2675,25624,0.29755170069287995
2676,25640,0.09031316493228547
2677,25644,0.21251422350194699
2678,25651,0.5893895935930267
2679,25657,0.29755170069287995
2680,25662,0.20529239800371832
2681,25667,0.7906410256410256
2682,25668,0.1828416936552782
2683,25674,0.5966177020972281
2684,25692,0.8388080225223611
2685,25694,0.4095439707574341
2686,25699,0.29755170069287995
2687,25704,0.707602469280934
2688,25706,0.44631768872393235
2689,25707,0.29755170069287995
2690,25709,0.13556232357299877
2691,25729,0.5733477818728027
2692,25735,0.5833213081452471
2693,25737,0.13271590831550809
2694,25763,0.8955911508514577
2695,25764,0.4242307804723408
2696,25772,0.10863453899527539
2697,25778,0.1828416936552782
2698,25791,0.09321154801805764
2699,25796,0.9957835196448513
2700,25806,0.29755170069287995
2701,25813,0.29755170069287995
2702,25817,0.29755170069287995
2703,25827,0.30309242085477867
2704,25833,0.23462609286703523
2705,25845,0.30309242085477867
2706,25848,0.21251422350194699
2707,25850,0.22305745271054706
2708,25868,0.34240605655229495
2709,25884,0.756440389530686
2710,25921,0.4249282967267849
2711,25922,0.20529239800371832
2712,25924,0.21251422350194699
2713,25928,0.550452522412078
2714,25940,0.5569995565436583
2715,25958,0.21176124596961432
2716,25959,0.5580915339381782
2717,25975,0.7765548967796566
2718,25979,0.9478943420842146
2719,25986,0.7906103788350727
2720,26005,0.9925815643604942
2721,26011,0.20529239800371832
2722,26017,0.312340130229571
2723,26022,0.29755170069287995
2724,26036,0.5198164107482418
2725,26043,0.5593783538627348
2726,26063,0.29755170069287995
2727,26076,0.6663558321142409
2728,26080,0.6318717367168297
2729,26105,0.5660500465008138
2730,26111,0.13997340590531543
2731,26122,0.29755170069287995
2732,26129,0.05638137376017553
2733,26144,0.07048427529078491
2734,26181,0.23745971949059824
2735,26185,0.10048962639108924
2736,26190,0.1881496278681847
2737,26191,0.5726489464433824
2738,26197,0.20529239800371832
2739,26200,0.759118189471198
2740,26202,0.5692166627393365
2741,26219,0.30309242085477867
2742,26232,0.21372411937721375
2743,26240,0.9970335196448513
2744,26250,0.48925327644698474
2745,26263,0.5389646671187872
2746,26279,0.10493424642904244
2747,26285,0.19719200654669577
2748,26290,0.5418675637804558
2749,26323,0.9852291018840316
2750,26371,0.29755170069287995
2751,26383,0.29755170069287995
2752,26384,0.7353655840902913
2753,26387,0.198997936186871
2754,26390,0.3103921960481875
2755,26399,0.20529239800371832
2756,26403,0.29755170069287995
2757,26412,0.6443189454762345
2758,26426,0.1828416936552782
2759,26436,0.32454182826726685
2760,26472,0.223172303902817
2761,26480,0.21251422350194699
2762,26481,0.8040515512743438
2763,26513,0.30309242085477867
2764,26515,0.20534794283546973
2765,26527,0.21372411937721375
2766,26529,0.6895525127046865
2767,26534,0.19719200654669577
2768,26542,0.8139467777522007
2769,26550,0.06356336229783048
2770,26576,0.28893527668916125
2771,26580,0.5975273368670106
2772,26589,0.5076678352587543
2773,26611,0.9454528192376296
2774,26615,0.5620099834870882
2775,26618,0.30309242085477867
2776,26624,0.22305745271054706
2777,26633,0.9204716990046522
2778,26653,0.7359666355218535
2779,26662,0.552604965127865
2780,26667,0.29755170069287995
2781,26670,0.5041197246322371
2782,26677,0.6692910747961899
2783,26679,0.005677170383052736
2784,26683,0.5371957568159916
2785,26684,0.11544242490249271
2786,26687,0.19719200654669577
2787,26692,0.2355735092030165
2788,26698,0.7541912267603106
2789,26699,0.1881496278681847
2790,26706,0.41183305863154673
2791,26713,0.5814112007968201
2792,26724,0.21251422350194699
2793,26729,0.47434177889622403
2794,26744,0.29755170069287995
2795,26748,0.29755170069287995
2796,26758,0.30309242085477867
2797,26770,0.29755170069287995
2798,26775,0.9840824853426782
2799,26780,0.9925815643604942
2800,26785,0.2263519451913401
2801,26796,0.12158704446614073
2802,26799,0.22305745271054706
2803,4,0.038568781708428534
2804,6,0.038568781708428534
2805,10,0.12158220073411538
2806,19,0.038568781708428534
2807,23,0.038568781708428534
2808,40,0.038568781708428534
2809,72,0.038568781708428534
2810,84,0.11956129855387905
2811,92,0.038568781708428534
2812,93,0.038568781708428534
2813,98,0.038568781708428534
2814,107,0.038568781708428534
2815,143,0.038568781708428534
2816,159,0.038568781708428534
2817,165,0.038568781708428534
2818,174,0.038568781708428534
2819,180,0.038568781708428534
2820,185,0.038568781708428534
2821,205,0.06354905173547895
2822,213,0.038568781708428534
2823,217,0.038568781708428534
2824,218,0.06354905173547895
2825,234,0.038568781708428534
2826,236,0.06354905173547895
2827,237,0.038568781708428534
2828,269,0.038568781708428534
2829,273,0.038568781708428534
2830,276,0.11956129855387905
2831,283,0.06354905173547895
2832,289,0.038568781708428534
2833,306,0.038568781708428534
2834,308,0.06354905173547895
2835,317,0.038568781708428534
2836,318,0.038568781708428534
2837,319,0.038568781708428534
2838,320,0.038568781708428534
2839,346,0.038568781708428534
2840,348,0.038568781708428534
2841,349,0.15016955683564578
2842,351,0.038568781708428534
2843,366,0.038568781708428534
2844,375,0.06616422861960236
2845,382,0.06354905173547895
2846,388,0.038568781708428534
2847,389,0.038568781708428534
2848,400,0.06354905173547895
2849,406,0.038568781708428534
2850,414,0.11956129855387905
2851,419,0.038568781708428534
2852,421,0.038568781708428534
2853,423,0.06616422861960236
2854,425,0.038568781708428534
2855,462,0.12467469120957546
2856,476,0.06334303961768435
2857,483,0.038568781708428534
2858,485,0.038568781708428534
2859,487,0.06616422861960236
2860,503,0.038568781708428534
2861,504,0.038568781708428534
2862,511,0.038568781708428534
2863,516,0.038568781708428534
2864,522,0.06334303961768435
2865,534,0.06616422861960236
2866,543,0.038568781708428534
2867,554,0.038568781708428534
2868,579,0.038568781708428534
2869,583,0.038568781708428534
2870,611,0.038568781708428534
2871,615,0.06354905173547895
2872,628,0.27576483135528507
2873,642,0.1187901618939555
2874,650,0.038568781708428534
2875,680,0.038568781708428534
2876,696,0.038568781708428534
2877,700,0.038568781708428534
2878,726,0.038568781708428534
2879,731,0.038568781708428534
2880,733,0.06334303961768435
2881,736,0.038568781708428534
2882,741,0.038568781708428534
2883,745,0.038568781708428534
2884,757,0.038568781708428534
2885,760,0.038568781708428534
2886,779,0.038568781708428534
2887,800,0.12467469120957546
2888,801,0.038568781708428534
2889,805,0.038568781708428534
2890,810,0.038568781708428534
2891,820,0.06354905173547895
2892,829,0.038568781708428534
2893,832,0.038568781708428534
2894,845,0.038568781708428534
2895,848,0.038568781708428534
2896,850,0.038568781708428534
2897,864,0.038568781708428534
2898,874,0.038568781708428534
2899,897,0.038568781708428534
2900,907,0.038568781708428534
2901,918,0.038568781708428534
2902,926,0.038568781708428534
2903,933,0.06354905173547895
2904,936,0.1187901618939555
2905,937,0.038568781708428534
2906,952,0.038568781708428534
2907,971,0.038568781708428534
2908,973,0.038568781708428534
2909,999,0.12254115344862467
2910,1010,0.06616422861960236
2911,1023,0.038568781708428534
2912,1055,0.038568781708428534
2913,1059,0.038568781708428534
2914,1068,0.038568781708428534
2915,1071,0.06354905173547895
2916,1083,0.49180321449697556
2917,1099,0.038568781708428534
2918,1102,0.038568781708428534
2919,1115,0.16082678268895007
2920,1131,0.038568781708428534
2921,1132,0.13356870042616534
2922,1135,0.038568781708428534
2923,1138,0.06334303961768435
2924,1152,0.038568781708428534
2925,1157,0.1187901618939555
2926,1175,0.038568781708428534
2927,1182,0.038568781708428534
2928,1192,0.15327045701030656
2929,1195,0.038568781708428534
2930,1197,0.12158220073411538
2931,1202,0.038568781708428534
2932,1212,0.038568781708428534
2933,1214,0.038568781708428534
2934,1219,0.06616422861960236
2935,1232,0.038568781708428534
2936,1238,0.06354905173547895
2937,1242,0.038568781708428534
2938,1253,0.038568781708428534
2939,1263,0.038568781708428534
2940,1269,0.038568781708428534
2941,1273,0.06354905173547895
2942,1275,0.038568781708428534
2943,1276,0.038568781708428534
2944,1279,0.038568781708428534
2945,1280,0.038568781708428534
2946,1285,0.038568781708428534
2947,1288,0.038568781708428534
2948,1307,0.038568781708428534
2949,1308,0.038568781708428534
2950,1309,0.038568781708428534
2951,1322,0.06354905173547895
2952,1325,0.038568781708428534
2953,1332,0.038568781708428534
2954,1334,0.12467469120957546
2955,1339,0.038568781708428534
2956,1340,0.06334303961768435
2957,1349,0.1187901618939555
2958,1357,0.038568781708428534
2959,1369,0.06354905173547895
2960,1374,0.038568781708428534
2961,1379,0.038568781708428534
2962,1385,0.038568781708428534
2963,1387,0.038568781708428534
2964,1399,0.038568781708428534
2965,1403,0.038568781708428534
2966,1407,0.038568781708428534
2967,1414,0.038568781708428534
2968,1432,0.038568781708428534
2969,1436,0.038568781708428534
2970,1437,0.038568781708428534
2971,1452,0.038568781708428534
2972,1455,0.06616422861960236
2973,1465,0.038568781708428534
2974,1469,0.06354905173547895
2975,1485,0.038568781708428534
2976,1489,0.038568781708428534
2977,1494,0.06616422861960236
2978,1501,0.06354905173547895
2979,1506,0.038568781708428534
2980,1522,0.038568781708428534
2981,1523,0.3101208287024234
2982,1524,0.038568781708428534
2983,1525,0.038568781708428534
2984,1540,0.038568781708428534
2985,1564,0.038568781708428534
2986,1566,0.12158220073411538
2987,1587,0.038568781708428534
2988,1592,0.038568781708428534
2989,1608,0.038568781708428534
2990,1610,0.06334303961768435
2991,1641,0.13207663414960605
2992,1646,0.038568781708428534
2993,1650,0.038568781708428534
2994,1658,0.038568781708428534
2995,1667,0.038568781708428534
2996,1689,0.038568781708428534
2997,1706,0.038568781708428534
2998,1713,0.038568781708428534
2999,1716,0.038568781708428534
3000,1717,0.16082678268895007
3001,1728,0.038568781708428534
3002,1739,0.06354905173547895
3003,1745,0.038568781708428534
3004,1754,0.038568781708428534
3005,1763,0.038568781708428534
3006,1764,0.038568781708428534
3007,1771,0.06354905173547895
3008,1775,0.038568781708428534
3009,1777,0.038568781708428534
3010,1779,0.038568781708428534
3011,1783,0.12158220073411538
3012,1830,0.038568781708428534
3013,1831,0.9325001208722139
3014,1837,0.038568781708428534
3015,1855,0.038568781708428534
3016,1858,0.06334303961768435
3017,1872,0.038568781708428534
3018,1883,0.038568781708428534
3019,1891,0.038568781708428534
3020,1923,0.06354905173547895
3021,1939,0.038568781708428534
3022,1947,0.12158220073411538
3023,1954,0.1187901618939555
3024,1958,0.13356870042616534
3025,1968,0.038568781708428534
3026,1974,0.038568781708428534
3027,1981,0.038568781708428534
3028,1985,0.038568781708428534
3029,1993,0.038568781708428534
3030,1998,0.038568781708428534
3031,2000,0.16082678268895007
3032,2012,0.06616422861960236
3033,2033,0.038568781708428534
3034,2036,0.12158220073411538
3035,2041,0.038568781708428534
3036,2052,0.11956129855387905
3037,2060,0.038568781708428534
3038,2061,0.11956129855387905
3039,2062,0.10066645622427661
3040,2063,0.06616422861960236
3041,2064,0.038568781708428534
3042,2066,0.038568781708428534
3043,2068,0.038568781708428534
3044,2070,0.038568781708428534
3045,2073,0.038568781708428534
3046,2077,0.06616422861960236
3047,2089,0.038568781708428534
3048,2091,0.038568781708428534
3049,2095,0.038568781708428534
3050,2097,0.038568781708428534
3051,2100,0.038568781708428534
3052,2114,0.038568781708428534
3053,2126,0.038568781708428534
3054,2128,0.038568781708428534
3055,2146,0.038568781708428534
3056,2158,0.06334303961768435
3057,2160,0.038568781708428534
3058,2187,0.06354905173547895
3059,2196,0.038568781708428534
3060,2199,0.038568781708428534
3061,2202,0.038568781708428534
3062,2208,0.038568781708428534
3063,2224,0.06354905173547895
3064,2235,0.038568781708428534
3065,2244,0.038568781708428534
3066,2256,0.038568781708428534
3067,2275,0.038568781708428534
3068,2288,0.038568781708428534
3069,2309,0.038568781708428534
3070,2313,0.13356870042616534
3071,2338,0.038568781708428534
3072,2346,0.038568781708428534
3073,2362,0.038568781708428534
3074,2364,0.038568781708428534
3075,2372,0.06354905173547895
3076,2379,0.038568781708428534
3077,2389,0.038568781708428534
3078,2397,0.038568781708428534
3079,2401,0.038568781708428534
3080,2411,0.038568781708428534
3081,2441,0.038568781708428534
3082,2448,0.038568781708428534
3083,2454,0.038568781708428534
3084,2466,0.038568781708428534
3085,2483,0.12254115344862467
3086,2492,0.038568781708428534
3087,2493,0.13356870042616534
3088,2506,0.06354905173547895
